89.0,4.0,0.9290593298390802,19.0
89.0,5.0,0.716594303644608,9.0
89.0,6.0,0.8915133591892258,13.0
89.0,7.0,0.7025147490620248,7.0
89.0,8.0,0.5685557406443793,4.0
89.0,9.0,0.9179818499867977,19.0
89.0,10.0,0.66293748566944,7.0
89.0,11.0,0.6166922257081486,4.0
89.0,12.0,0.44887807305402533,3.0
89.0,13.0,0.6533125365359043,2.0
89.0,14.0,0.656361296417006,13.0
89.0,15.0,0.8028098190169554,19.0
89.0,16.0,0.541407220172382,10.0
89.0,17.0,0.42231170849493704,2.0
89.0,18.0,0.40422968192743114,1.0
89.0,19.0,0.8915133591892258,13.0
89.0,20.0,0.42919898616175617,7.0
89.0,21.0,0.7537757150093647,13.0
89.0,22.0,0.30323564966834976,7.0
89.0,23.0,0.6433469539488099,4.0
89.0,24.0,0.2546589276695706,2.0
89.0,25.0,0.7052208599396981,7.0
89.0,26.0,0.16629233306909397,7.0
89.0,27.0,0.5350987374233225,10.0
89.0,28.0,0.19170971577058604,2.0
89.0,29.0,0.35119209958111636,0.0
90.0,0.0,1.1335144108751587,62.0
90.0,1.0,0.9300872620843067,57.0
90.0,2.0,1.1335144108751587,62.0
90.0,3.0,0.9679413124232247,20.0
90.0,4.0,0.9290593298390802,20.0
90.0,5.0,0.716594303644608,10.0
90.0,6.0,0.8915133591892258,14.0
90.0,7.0,0.7025147490620248,8.0
90.0,8.0,0.5685557406443793,5.0
90.0,9.0,0.66293748566944,8.0
90.0,10.0,0.44887807305402533,4.0
90.0,11.0,0.6533125365359043,3.0
90.0,12.0,0.42231170849493704,3.0
90.0,13.0,0.40422968192743114,2.0
90.0,14.0,0.8915133591892258,14.0
90.0,15.0,0.7537757150093647,14.0
90.0,16.0,0.6433469539488099,5.0
90.0,17.0,0.7052208599396981,8.0
90.0,18.0,0.5350987374233225,11.0
90.0,19.0,0.35119209958111636,1.0
90.0,20.0,0.8916534025055181,20.0
90.0,21.0,0.5439004916766464,5.0
90.0,22.0,0.4348189452051107,4.0
90.0,23.0,0.7681197764438422,20.0
90.0,24.0,0.3386643932178429,3.0
90.0,25.0,0.5219487888809599,14.0
90.0,26.0,0.8442654738264176,14.0
90.0,27.0,0.43443251576925224,5.0
90.0,28.0,0.3629816280125246,1.0
90.0,29.0,0.14667806304753211,0.0
91.0,0.0,1.1335144108751587,63.0
91.0,1.0,0.9300872620843067,58.0
91.0,2.0,1.1335144108751587,63.0
91.0,3.0,0.9679413124232247,21.0
91.0,4.0,0.9290593298390802,21.0
91.0,5.0,0.716594303644608,11.0
91.0,6.0,0.8915133591892258,15.0
91.0,7.0,0.7025147490620248,9.0
91.0,8.0,0.5685557406443793,6.0
91.0,9.0,0.6533125365359043,4.0
91.0,10.0,0.42231170849493704,4.0
91.0,11.0,0.40422968192743114,3.0
91.0,12.0,0.8915133591892258,15.0
91.0,13.0,0.6433469539488099,6.0
91.0,14.0,0.7052208599396981,9.0
91.0,15.0,0.5350987374233225,12.0
91.0,16.0,0.4348189452051107,5.0
91.0,17.0,0.7681197764438422,21.0
91.0,18.0,0.8442654738264176,15.0
91.0,19.0,0.3629816280125246,2.0
91.0,20.0,0.14667806304753211,1.0
91.0,21.0,0.9113549597207811,21.0
91.0,22.0,0.4797010341466379,5.0
91.0,23.0,0.3833464540290519,4.0
91.0,24.0,0.34641732694691396,4.0
91.0,25.0,0.3683053430827126,3.0
91.0,26.0,0.41700347109950564,2.0
91.0,27.0,0.41528663990908465,5.0
91.0,28.0,0.12324985803092703,1.0
91.0,29.0,0.374677917387389,0.0
92.0,0.0,1.1335144108751587,64.0
92.0,1.0,1.1335144108751587,64.0
92.0,2.0,0.9679413124232247,22.0
92.0,3.0,0.716594303644608,12.0
92.0,4.0,0.8915133591892258,16.0
92.0,5.0,0.7025147490620248,10.0
92.0,6.0,0.5685557406443793,7.0
92.0,7.0,0.6533125365359043,5.0
92.0,8.0,0.40422968192743114,4.0
92.0,9.0,0.8915133591892258,16.0
92.0,10.0,0.6433469539488099,7.0
92.0,11.0,0.7052208599396981,10.0
92.0,12.0,0.5350987374233225,13.0
92.0,13.0,0.4348189452051107,6.0
92.0,14.0,0.8442654738264176,16.0
92.0,15.0,0.14667806304753211,2.0
92.0,16.0,0.9113549597207811,22.0
92.0,17.0,0.4797010341466379,6.0
92.0,18.0,0.3833464540290519,5.0
92.0,19.0,0.41700347109950564,3.0
92.0,20.0,0.374677917387389,1.0
92.0,21.0,0.6979174212861313,7.0
92.0,22.0,0.5729120286068917,10.0
92.0,23.0,0.5583298627308649,13.0
92.0,24.0,0.1307238063537217,2.0
92.0,25.0,0.37506019716792577,5.0
92.0,26.0,0.4668523574114411,4.0
92.0,27.0,0.4193697160815275,3.0
92.0,28.0,0.15971398422630326,2.0
92.0,29.0,0.21882940290794495,0.0
93.0,0.0,1.1335144108751587,65.0
93.0,1.0,1.1335144108751587,65.0
93.0,2.0,0.9679413124232247,23.0
93.0,3.0,0.716594303644608,13.0
93.0,4.0,0.8915133591892258,17.0
93.0,5.0,0.7025147490620248,11.0
93.0,6.0,0.6533125365359043,6.0
93.0,7.0,0.40422968192743114,5.0
93.0,8.0,0.8915133591892258,17.0
93.0,9.0,0.6433469539488099,8.0
93.0,10.0,0.7052208599396981,11.0
93.0,11.0,0.8442654738264176,17.0
93.0,12.0,0.9113549597207811,23.0
93.0,13.0,0.4797010341466379,7.0
93.0,14.0,0.3833464540290519,6.0
93.0,15.0,0.374677917387389,2.0
93.0,16.0,0.6979174212861313,8.0
93.0,17.0,0.1307238063537217,3.0
93.0,18.0,0.4668523574114411,5.0
93.0,19.0,0.4193697160815275,4.0
93.0,20.0,0.21882940290794495,1.0
93.0,21.0,0.16287911604486763,3.0
93.0,22.0,0.746876962907262,23.0
93.0,23.0,0.41606580335517557,4.0
93.0,24.0,0.3790290876938427,2.0
93.0,25.0,0.636049596056939,6.0
93.0,26.0,0.6178189173939616,5.0
93.0,27.0,0.3926889285239579,4.0
93.0,28.0,0.18995637334262058,3.0
93.0,29.0,0.006543040894575626,0.0
94.0,0.0,1.1335144108751587,66.0
94.0,1.0,1.1335144108751587,66.0
94.0,2.0,0.9679413124232247,24.0
94.0,3.0,0.716594303644608,14.0
94.0,4.0,0.8915133591892258,18.0
94.0,5.0,0.7025147490620248,12.0
94.0,6.0,0.6533125365359043,7.0
94.0,7.0,0.8915133591892258,18.0
94.0,8.0,0.7052208599396981,12.0
94.0,9.0,0.8442654738264176,18.0
94.0,10.0,0.4797010341466379,8.0
94.0,11.0,0.374677917387389,3.0
94.0,12.0,0.6979174212861313,9.0
94.0,13.0,0.1307238063537217,4.0
94.0,14.0,0.4193697160815275,5.0
94.0,15.0,0.16287911604486763,4.0
94.0,16.0,0.41606580335517557,5.0
94.0,17.0,0.3790290876938427,3.0
94.0,18.0,0.636049596056939,7.0
94.0,19.0,0.6178189173939616,6.0
94.0,20.0,0.006543040894575626,1.0
94.0,21.0,0.39150246626836177,18.0
94.0,22.0,0.43593583763669563,8.0
94.0,23.0,0.3425163979265171,2.0
94.0,24.0,0.9387729721114505,24.0
94.0,25.0,0.4151918161162235,5.0
94.0,26.0,0.3673088865531774,3.0
94.0,27.0,0.38831654845381197,5.0
94.0,28.0,0.1981471310160297,4.0
94.0,29.0,0.22786089463241335,0.0
95.0,0.0,1.1335144108751587,67.0
95.0,1.0,1.1335144108751587,67.0
95.0,2.0,0.9679413124232247,25.0
95.0,3.0,0.716594303644608,15.0
95.0,4.0,0.8915133591892258,19.0
95.0,5.0,0.7025147490620248,13.0
95.0,6.0,0.6533125365359043,8.0
95.0,7.0,0.8915133591892258,19.0
95.0,8.0,0.7052208599396981,13.0
95.0,9.0,0.374677917387389,4.0
95.0,10.0,0.6979174212861313,10.0
95.0,11.0,0.636049596056939,8.0
95.0,12.0,0.6178189173939616,7.0
95.0,13.0,0.43593583763669563,9.0
95.0,14.0,0.3425163979265171,3.0
95.0,15.0,0.9387729721114505,25.0
95.0,16.0,0.3673088865531774,4.0
95.0,17.0,0.38831654845381197,6.0
95.0,18.0,0.1981471310160297,5.0
95.0,19.0,0.22786089463241335,1.0
95.0,20.0,0.9679413124232247,25.0
95.0,21.0,0.8346907013494512,19.0
95.0,22.0,0.4362063382216171,6.0
95.0,23.0,0.3405309964211331,5.0
95.0,24.0,0.5168717420603147,4.0
95.0,25.0,0.011870518893482182,2.0
95.0,26.0,0.4254048053810646,4.0
95.0,27.0,0.17667999353693953,5.0
95.0,28.0,0.27335622579568025,1.0
95.0,29.0,0.13736657744491731,0.0
96.0,0.0,1.1335144108751587,68.0
96.0,1.0,1.1335144108751587,68.0
96.0,2.0,0.9679413124232247,26.0
96.0,3.0,0.716594303644608,16.0
96.0,4.0,0.8915133591892258,20.0
96.0,5.0,0.6533125365359043,9.0
96.0,6.0,0.8915133591892258,20.0
96.0,7.0,0.7052208599396981,14.0
96.0,8.0,0.374677917387389,5.0
96.0,9.0,0.6979174212861313,11.0
96.0,10.0,0.6178189173939616,8.0
96.0,11.0,0.3425163979265171,4.0
96.0,12.0,0.9387729721114505,26.0
96.0,13.0,0.22786089463241335,2.0
96.0,14.0,0.9679413124232247,26.0
96.0,15.0,0.8346907013494512,20.0
96.0,16.0,0.5168717420603147,5.0
96.0,17.0,0.4254048053810646,5.0
96.0,18.0,0.27335622579568025,2.0
96.0,19.0,0.13736657744491731,1.0
96.0,20.0,0.7475836259731402,20.0
96.0,21.0,0.9154739401823813,20.0
96.0,22.0,0.3743883734617919,5.0
96.0,23.0,0.5916055708128977,7.0
96.0,24.0,0.24149409996301885,2.0
96.0,25.0,0.9679413124232247,26.0
96.0,26.0,0.43771858224385984,7.0
96.0,27.0,0.1915634475668448,3.0
96.0,28.0,0.13737907517778591,1.0
96.0,29.0,0.13110012113563607,0.0
97.0,0.0,1.1335144108751587,69.0
97.0,1.0,1.1335144108751587,69.0
97.0,2.0,0.9679413124232247,27.0
97.0,3.0,0.716594303644608,17.0
97.0,4.0,0.8915133591892258,21.0
97.0,5.0,0.6533125365359043,10.0
97.0,6.0,0.8915133591892258,21.0
97.0,7.0,0.7052208599396981,15.0
97.0,8.0,0.6979174212861313,12.0
97.0,9.0,0.6178189173939616,9.0
97.0,10.0,0.3425163979265171,5.0
97.0,11.0,0.9387729721114505,27.0
97.0,12.0,0.9679413124232247,27.0
97.0,13.0,0.8346907013494512,21.0
97.0,14.0,0.5168717420603147,6.0
97.0,15.0,0.13736657744491731,2.0
97.0,16.0,0.7475836259731402,21.0
97.0,17.0,0.9154739401823813,21.0
97.0,18.0,0.3743883734617919,6.0
97.0,19.0,0.5916055708128977,8.0
97.0,20.0,0.9679413124232247,27.0
97.0,21.0,0.13737907517778591,2.0
97.0,22.0,0.13110012113563607,1.0
97.0,23.0,0.5944809237389952,6.0
97.0,24.0,0.4928740727706267,3.0
97.0,25.0,0.48221133633580154,2.0
97.0,26.0,0.896697432254012,27.0
97.0,27.0,0.1923439458870821,2.0
97.0,28.0,0.2917586497501041,1.0
97.0,29.0,0.09862171362958559,0.0
98.0,0.0,1.1335144108751587,70.0
98.0,1.0,1.1335144108751587,70.0
98.0,2.0,0.9679413124232247,28.0
98.0,3.0,0.6533125365359043,11.0
98.0,4.0,0.8915133591892258,22.0
98.0,5.0,0.7052208599396981,16.0
98.0,6.0,0.6979174212861313,13.0
98.0,7.0,0.6178189173939616,10.0
98.0,8.0,0.9387729721114505,28.0
98.0,9.0,0.9679413124232247,28.0
98.0,10.0,0.5168717420603147,7.0
98.0,11.0,0.9154739401823813,22.0
98.0,12.0,0.5916055708128977,9.0
98.0,13.0,0.9679413124232247,28.0
98.0,14.0,0.5944809237389952,7.0
98.0,15.0,0.4928740727706267,4.0
98.0,16.0,0.48221133633580154,3.0
98.0,17.0,0.2917586497501041,2.0
98.0,18.0,1.0033921398177756,13.0
98.0,19.0,0.8205838593473433,10.0
98.0,20.0,0.4831372789675932,7.0
98.0,21.0,0.15134015335724052,3.0
98.0,22.0,0.12061856659219701,2.0
98.0,23.0,0.6231955592728468,7.0
98.0,24.0,0.334401954512363,4.0
98.0,25.0,0.45969172478785714,3.0
98.0,26.0,0.41971556859052456,3.0
98.0,27.0,0.29640571175022823,2.0
98.0,28.0,0.16606651537633485,1.0
98.0,29.0,0.08207697356522561,0.0
99.0,0.0,1.1335144108751587,71.0
99.0,1.0,1.1335144108751587,71.0
99.0,2.0,0.9679413124232247,29.0
99.0,3.0,0.6533125365359043,12.0
99.0,4.0,0.6178189173939616,11.0
99.0,5.0,0.9679413124232247,29.0
99.0,6.0,0.9679413124232247,29.0
99.0,7.0,0.5944809237389952,8.0
99.0,8.0,0.4928740727706267,5.0
99.0,9.0,0.48221133633580154,4.0
99.0,10.0,0.2917586497501041,3.0
99.0,11.0,1.0033921398177756,14.0
99.0,12.0,0.8205838593473433,11.0
99.0,13.0,0.6231955592728468,8.0
99.0,14.0,0.334401954512363,5.0
99.0,15.0,0.45969172478785714,4.0
99.0,16.0,0.41971556859052456,4.0
99.0,17.0,0.16606651537633485,2.0
99.0,18.0,0.08207697356522561,1.0
99.0,19.0,0.9759939230698069,71.0
99.0,20.0,0.6315885158462595,29.0
99.0,21.0,0.5750682493676065,8.0
99.0,22.0,0.30034576492000936,3.0
99.0,23.0,0.5755321327938252,8.0
99.0,24.0,0.6380775109509378,8.0
99.0,25.0,0.36532351871781993,4.0
99.0,26.0,0.3109323859942795,3.0
99.0,27.0,0.13532081749167785,2.0
99.0,28.0,0.036365695866645356,1.0
99.0,29.0,0.4387346711189964,0.0
